timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 06:10:13, 147481  154  0.3 753620 115684
2025-06-09 06:10:14, 147481  153  0.3 753620 115684
2025-06-09 06:10:15, 147481  153  0.3 753620 115684
2025-06-09 06:10:16, 147481  153  0.3 753620 115948
2025-06-09 06:10:17, 147481  153  0.3 753620 115948
2025-06-09 06:10:18, 147481  153  0.3 753620 115948
2025-06-09 06:10:19, 147481  152  0.3 753620 115948
2025-06-09 06:10:20, 147481  152  0.3 753620 117528
2025-06-09 06:10:21, 147481  153  0.3 761816 122796
2025-06-09 06:10:23, 147481  155  0.4 761816 129356
2025-06-09 06:10:24, 147481  155  0.3 753620 119756
2025-06-09 06:10:25, 147481  155  0.3 753620 119384
2025-06-09 06:10:26, 147481  155  0.3 753620 122284
2025-06-09 06:10:27, 147481  156  0.3 753620 119728
2025-06-09 06:10:28, 147481  156  0.3 753620 119644
2025-06-09 06:10:29, 147481  156  0.3 753620 120964
2025-06-09 06:10:30, 147481  156  0.3 753620 120172
2025-06-09 06:10:31, 147481  156  0.3 753620 120960
2025-06-09 06:10:32, 147481  156  0.3 753620 119560
2025-06-09 06:10:33, 147481  156  0.3 753620 119560
2025-06-09 06:10:34, 147481  156  0.3 753620 119560
2025-06-09 06:10:35, 147481  155  0.3 753620 119560
2025-06-09 06:10:36, 147481  155  0.3 753620 119824
2025-06-09 06:10:37, 147481  155  0.3 753620 119824
2025-06-09 06:10:38, 147481  155  0.3 753620 119824
2025-06-09 06:10:39, 147481  155  0.3 753620 119824
2025-06-09 06:10:40, 147481  154  0.3 753620 121404
2025-06-09 06:10:41, 147481  156  0.4 761816 124824
2025-06-09 06:10:42, 147481  157  0.4 761816 127876
2025-06-09 06:10:43, 147481  157  0.3 753620 122840
2025-06-09 06:10:44, 147481  157  0.3 753620 122840
2025-06-09 06:10:45, 147481  158  0.4 753620 123364
2025-06-09 06:10:46, 147481  158  0.3 753620 121864
2025-06-09 06:10:47, 147481  158  0.4 753620 123180
2025-06-09 06:10:48, 147481  158  0.3 753620 121268
2025-06-09 06:10:49, 147481  158  0.3 753620 120744
2025-06-09 06:10:50, 147481  159  0.3 753620 121188
2025-06-09 06:10:51, 147481  158  0.3 753620 121188
2025-06-09 06:10:52, 147481  158  0.3 753620 121188
2025-06-09 06:10:53, 147481  158  0.3 753620 121188
2025-06-09 06:10:54, 147481  158  0.3 753620 122768
2025-06-09 06:10:55, 147481  158  0.3 753620 110316
2025-06-09 06:10:56, 147481  158  0.3 753620 110316
2025-06-09 06:10:57, 147481  157  0.3 753620 110316
2025-06-09 06:10:58, 147481  157  0.3 753620 110316
2025-06-09 06:10:59, 147481  157  0.3 753620 120608
2025-06-09 06:11:00, 147481  159  0.4 761816 126648
2025-06-09 06:11:01, 147481  159  0.4 753620 123284
2025-06-09 06:11:02, 147481  160  0.4 753620 123284
2025-06-09 06:11:03, 147481  160  0.4 753620 125128
2025-06-09 06:11:04, 147481  160  0.3 753620 112612
2025-06-09 06:11:05, 147481  160  0.3 753620 113932
2025-06-09 06:11:06, 147481  160  0.3 753620 113228
2025-06-09 06:11:07, 147481  160  0.3 753620 112700
2025-06-09 06:11:08, 147481  160  0.3 753620 112700
2025-06-09 06:11:09, 147481  160  0.3 753620 122204
2025-06-09 06:11:10, 147481  160  0.3 753620 122204
2025-06-09 06:11:11, 147481  160  0.3 753620 122204
2025-06-09 06:11:12, 147481  160  0.3 753620 122204
2025-06-09 06:11:13, 147481  159  0.4 753620 124048
2025-06-09 06:11:14, 147481  159  0.3 753620 112292
2025-06-09 06:11:15, 147481  159  0.3 753620 112292
2025-06-09 06:11:16, 147481  159  0.3 753620 112292
2025-06-09 06:11:17, 147481  159  0.3 753620 112292
2025-06-09 06:11:18, 147481  159  0.3 753620 122584
2025-06-09 06:11:19, 147481  161  0.4 753620 128116
2025-06-09 06:11:20, 147481  161  0.3 753620 119484
2025-06-09 06:11:21, 147481  161  0.3 753620 120804
2025-06-09 06:11:22, 147481  161  0.3 753620 120536
2025-06-09 06:11:23, 147481  161  0.3 753620 109532
2025-06-09 06:11:24, 147481  161  0.3 753620 109532
2025-06-09 06:11:25, 147481  161  0.3 753620 109532
2025-06-09 06:11:26, 147481  161  0.3 753620 109532
2025-06-09 06:11:27, 147481  161  0.3 753620 116656
2025-06-09 06:11:28, 147481  160  0.3 753620 119036
2025-06-09 06:11:29, 147481  160  0.3 753620 119036
2025-06-09 06:11:30, 147481  160  0.3 753620 119036
2025-06-09 06:11:31, 147481  160  0.3 753620 119036
2025-06-09 06:11:32, 147481  160  0.3 753620 110324
2025-06-09 06:11:33, 147481  160  0.3 753620 110324
2025-06-09 06:11:34, 147481  159  0.3 753620 110324
2025-06-09 06:11:35, 147481  159  0.3 753620 110324
2025-06-09 06:11:36, 147481  159  0.3 753620 113752
2025-06-09 06:11:37, 147481  160  0.4 761816 124740
2025-06-09 06:11:38, 147481  161  0.4 761816 128380
2025-06-09 06:11:39, 147481  162  0.3 753620 120136
2025-06-09 06:11:40, 147481  162  0.3 753620 120024
2025-06-09 06:11:41, 147481  162  0.3 753620 120812
2025-06-09 06:11:42, 147481  162  0.3 753620 110336
2025-06-09 06:11:43, 147481  162  0.3 753620 111656
2025-06-09 06:11:44, 147481  162  0.3 753620 110864
2025-06-09 06:11:45, 147481  162  0.3 753620 110336
2025-06-09 06:11:46, 147481  162  0.3 753620 120108
2025-06-09 06:11:48, 147481  162  0.3 753620 120108
2025-06-09 06:11:49, 147481  161  0.3 753620 120108
2025-06-09 06:11:50, 147481  161  0.3 753620 120108
2025-06-09 06:11:51, 147481  161  0.3 753620 121688
2025-06-09 06:11:52, 147481  161  0.3 753620 121604
2025-06-09 06:11:53, 147481  161  0.3 753620 121604
2025-06-09 06:11:54, 147481  161  0.3 753620 121604
2025-06-09 06:11:55, 147481  160  0.3 753620 121604
2025-06-09 06:11:56, 147481  160  0.4 761816 126080
2025-06-09 06:11:57, 147481  162  0.4 761816 130192
2025-06-09 06:11:58, 147481  163  0.3 753620 122056
2025-06-09 06:11:59, 147481  163  0.3 753620 123108
2025-06-09 06:12:00, 147481  163  0.3 753620 122432
2025-06-09 06:12:01, 147481  163  0.3 753620 110488
2025-06-09 06:12:02, 147481  163  0.3 753620 111804
2025-06-09 06:12:03, 147481  163  0.3 753620 111276
2025-06-09 06:12:04, 147481  163  0.3 753620 111276
2025-06-09 06:12:05, 147481  163  0.3 753620 114440
2025-06-09 06:12:06, 147481  163  0.3 753620 120780
2025-06-09 06:12:07, 147481  163  0.3 753620 120780
2025-06-09 06:12:08, 147481  163  0.3 753620 120780
2025-06-09 06:12:09, 147481  163  0.3 753620 120780
2025-06-09 06:12:10, 147481  163  0.3 753620 122624
2025-06-09 06:12:11, 147481  163  0.3 753620 111892
2025-06-09 06:12:12, 147481  162  0.3 753620 111892
2025-06-09 06:12:13, 147481  162  0.3 753620 111892
2025-06-09 06:12:14, 147481  162  0.3 753620 111892
2025-06-09 06:12:15, 147481  163  0.4 761816 125604
2025-06-09 06:12:16, 147481  164  0.4 761816 131712
2025-06-09 06:12:17, 147481  164  0.4 753620 123804
2025-06-09 06:12:18, 147481  164  0.4 753620 124856
2025-06-09 06:12:19, 147481  164  0.4 753620 125380
2025-06-09 06:12:20, 147481  164  0.3 753620 114904
2025-06-09 06:12:21, 147481  165  0.3 753620 113852
2025-06-09 06:12:22, 147481  165  0.3 753620 114112
2025-06-09 06:12:23, 147481  165  0.3 753620 113852
2025-06-09 06:12:24, 147481  165  0.3 753620 122824
2025-06-09 06:12:25, 147481  165  0.4 753620 123796
2025-06-09 06:12:26, 147481  165  0.4 753620 124324
2025-06-09 06:12:27, 147481  165  0.4 753620 124324
2025-06-09 06:12:28, 147481  165  0.4 753620 124324
2025-06-09 06:12:29, 147481  164  0.3 753620 115432
2025-06-09 06:12:30, 147481  164  0.3 753620 115432
2025-06-09 06:12:31, 147481  164  0.3 753620 115432
2025-06-09 06:12:32, 147481  164  0.3 753620 115432
2025-06-09 06:12:33, 147481  164  0.3 753620 118860
2025-06-09 06:12:34, 147481  165  0.4 761816 128088
2025-06-09 06:12:35, 147481  166  0.4 761816 136512
2025-06-09 06:12:36, 147481  166  0.3 753620 123084
2025-06-09 06:12:37, 147481  166  0.3 753620 123084
2025-06-09 06:12:38, 147481  166  0.4 753620 123608
2025-06-09 06:12:39, 147481  166  0.3 753620 113212
2025-06-09 06:12:40, 147481  166  0.3 753620 112952
2025-06-09 06:12:41, 147481  166  0.3 753620 114004
2025-06-09 06:12:42, 147481  166  0.3 753620 115324
2025-06-09 06:12:43, 147481  167  0.4 753620 125008
2025-06-09 06:12:44, 147481  167  0.4 753620 125008
2025-06-09 06:12:45, 147481  167  0.4 753620 125008
2025-06-09 06:12:46, 147481  166  0.4 753620 125008
2025-06-09 06:12:47, 147481  166  0.4 753620 126588
2025-06-09 06:12:48, 147481  166  0.3 753620 116116
2025-06-09 06:12:49, 147481  166  0.3 753620 116116
2025-06-09 06:12:50, 147481  166  0.3 753620 116116
2025-06-09 06:12:51, 147481  166  0.3 753620 116116
2025-06-09 06:12:52, 147481  166  0.4 753620 125088
2025-06-09 06:12:53, 147481  167  0.4 761816 131940
2025-06-09 06:12:54, 147481  167  0.4 761816 127064
2025-06-09 06:12:55, 147481  168  0.4 753620 127680
2025-06-09 06:12:56, 147481  168  0.4 753620 126436
2025-06-09 06:12:57, 147481  168  0.3 753620 116304
2025-06-09 06:12:58, 147481  168  0.3 753620 118148
2025-06-09 06:12:59, 147481  168  0.3 753620 113664
2025-06-09 06:13:00, 147481  168  0.3 753620 113924
2025-06-09 06:13:01, 147481  168  0.3 753620 117620
2025-06-09 06:13:02, 147481  168  0.4 753620 123168
2025-06-09 06:13:03, 147481  168  0.4 753620 125012
2025-06-09 06:13:04, 147481  168  0.4 753620 123428
2025-06-09 06:13:05, 147481  168  0.4 753620 123428
2025-06-09 06:13:06, 147481  168  0.4 753620 125536
2025-06-09 06:13:07, 147481  168  0.4 753620 124752
2025-06-09 06:13:08, 147481  168  0.4 753620 124752
2025-06-09 06:13:09, 147481  168  0.4 753620 124752
2025-06-09 06:13:10, 147481  167  0.4 753620 126332
2025-06-09 06:13:11, 147481  168  0.4 761816 131072
2025-06-09 06:13:12, 147481  169  0.4 761816 138548
2025-06-09 06:13:13, 147481  169  0.4 753620 126872
2025-06-09 06:13:14, 147481  169  0.4 753620 127396
2025-06-09 06:13:16, 147481  169  0.4 753620 127920
2025-06-09 06:13:17, 147481  169  0.3 753620 116420
2025-06-09 06:13:18, 147481  169  0.3 753620 116420
2025-06-09 06:13:19, 147481  169  0.3 753620 116420
2025-06-09 06:13:20, 147481  169  0.3 753620 116420
2025-06-09 06:13:21, 147481  169  0.4 753620 125840
2025-06-09 06:13:22, 147481  169  0.4 753620 125840
2025-06-09 06:13:23, 147481  169  0.4 753620 125840
2025-06-09 06:13:24, 147481  170  0.4 753620 125840
2025-06-09 06:13:25, 147481  169  0.4 753620 125840
2025-06-09 06:13:26, 147481  169  0.3 753620 117128
2025-06-09 06:13:27, 147481  169  0.3 753620 117128
2025-06-09 06:13:28, 147481  169  0.3 753620 117128
2025-06-09 06:13:29, 147481  169  0.3 753620 117128
2025-06-09 06:13:30, 147481  169  0.4 753620 127684
2025-06-09 06:13:31, 147481  170  0.4 761816 134316
2025-06-09 06:13:32, 147481  170  0.4 753620 125172
2025-06-09 06:13:33, 147481  170  0.4 753620 125964
2025-06-09 06:13:34, 147481  170  0.4 753620 125172
2025-06-09 06:13:35, 147481  171  0.3 753620 114864
2025-06-09 06:13:36, 147481  171  0.3 753620 114864
2025-06-09 06:13:37, 147481  171  0.3 753620 114696
2025-06-09 06:13:38, 147481  171  0.3 753620 114696
2025-06-09 06:13:39, 147481  171  0.3 753620 117856
2025-06-09 06:13:40, 147481  171  0.4 753620 124640
2025-06-09 06:13:41, 147481  171  0.4 753620 124380
2025-06-09 06:13:42, 147481  171  0.4 753620 124380
2025-06-09 06:13:43, 147481  171  0.4 753620 125960
2025-06-09 06:13:44, 147481  171  0.4 753620 127540
2025-06-09 06:13:45, 147481  171  0.3 753620 117248
2025-06-09 06:13:46, 147481  170  0.3 753620 117248
2025-06-09 06:13:47, 147481  170  0.3 753620 117248
2025-06-09 06:13:48, 147481  170  0.3 753620 117248
2025-06-09 06:13:49, 147481  170  0.4 761816 131224
2025-06-09 06:13:50, 147481  171  0.4 761816 135432
2025-06-09 06:13:51, 147481  172  0.4 753620 131144
2025-06-09 06:13:52, 147481  172  0.4 753620 131668
2025-06-09 06:13:53, 147481  172  0.4 753620 131668
2025-06-09 06:13:54, 147481  172  0.3 753620 121360
2025-06-09 06:13:55, 147481  172  0.3 753620 119536
2025-06-09 06:13:56, 147481  172  0.3 753620 119536
2025-06-09 06:13:57, 147481  172  0.3 753620 119536
2025-06-09 06:13:58, 147481  172  0.3 753620 122964
2025-06-09 06:13:59, 147481  172  0.4 753620 128776
2025-06-09 06:14:00, 147481  172  0.4 753620 128776
2025-06-09 06:14:01, 147481  172  0.4 753620 128776
2025-06-09 06:14:02, 147481  172  0.4 753620 128776
2025-06-09 06:14:03, 147481  172  0.4 753620 130620
2025-06-09 06:14:04, 147481  172  0.3 753620 119888
2025-06-09 06:14:05, 147481  172  0.3 753620 119888
2025-06-09 06:14:06, 147481  172  0.3 753620 119888
2025-06-09 06:14:07, 147481  172  0.3 753620 119888
2025-06-09 06:14:08, 147481  172  0.4 753620 130968
2025-06-09 06:14:09, 147481  173  0.4 753620 134156
2025-06-09 06:14:10, 147481  173  0.4 753620 126964
2025-06-09 06:14:11, 147481  173  0.4 753620 126964
2025-06-09 06:14:12, 147481  173  0.4 753620 128012
2025-06-09 06:14:13, 147481  173  0.3 753620 116920
2025-06-09 06:14:14, 147481  173  0.3 753620 116920
2025-06-09 06:14:15, 147481  173  0.3 753620 118764
2025-06-09 06:14:16, 147481  173  0.3 753620 117972
2025-06-09 06:14:17, 147481  173  0.4 753620 124304
2025-06-09 06:14:18, 147481  173  0.4 753620 128268
2025-06-09 06:14:19, 147481  173  0.4 753620 128268
2025-06-09 06:14:20, 147481  173  0.4 753620 128268
2025-06-09 06:14:21, 147481  173  0.4 753620 128268
2025-06-09 06:14:22, 147481  173  0.3 753620 118532
2025-06-09 06:14:23, 147481  172  0.3 753620 118532
2025-06-09 06:14:24, 147481  172  0.3 753620 118532
2025-06-09 06:14:25, 147481  172  0.3 753620 118532
2025-06-09 06:14:26, 147481  172  0.3 753620 122488
2025-06-09 06:14:27, 147481  173  0.4 761816 133824
2025-06-09 06:14:28, 147481  173  0.4 761816 137616
2025-06-09 06:14:29, 147481  173  0.4 753620 130408
2025-06-09 06:14:30, 147481  173  0.4 753620 131460
2025-06-09 06:14:31, 147481  174  0.4 753620 131984
2025-06-09 06:14:32, 147481  174  0.3 753620 121332
2025-06-09 06:14:33, 147481  174  0.3 753620 121332
2025-06-09 06:14:34, 147481  174  0.3 753620 122124
2025-06-09 06:14:35, 147481  174  0.3 753620 121688
2025-06-09 06:14:36, 147481  174  0.4 753620 131192
2025-06-09 06:14:37, 147481  174  0.4 753620 131720
2025-06-09 06:14:38, 147481  174  0.4 753620 131192
2025-06-09 06:14:39, 147481  174  0.4 753620 131192
2025-06-09 06:14:40, 147481  174  0.4 753620 131192
